AuthorID,Author,Date,Content,Attachments,Reactions
94225995581620224,itsatreee,04/09/2022 2:32 AM,"Yeh so my intent is to ""seal"" a letter and display the name of who sealed it.",,
94225995581620224,itsatreee,04/09/2022 2:32 AM,"But after a restart, that info would be lost",,
135226527473336320,inclementdab,04/09/2022 2:33 AM,lemme get on PC,,
94225995581620224,itsatreee,04/09/2022 2:33 AM,"Well, the sealing part would stay but the person who sealed it wouldn't stay",,
94225995581620224,itsatreee,04/09/2022 2:34 AM,"```
override string GetDisplayName()
{
    string itemName = super.GetDisplayName();
    if (IsOpen())
    {
      itemName = itemName + "" Opened"";
    }
    return itemName;
}
```
Is what I have for open/close",,
94225995581620224,itsatreee,04/09/2022 2:34 AM,I'd like to add who closed/sealed the letter,,
163490802503385088,chew2077,04/09/2022 2:38 AM,"```c
    override void OnPlacementComplete( Man player, vector position = ""0 1 0"", vector orientation = ""0 0 0"" )
    {
        super.OnPlacementComplete( player, position, orientation );
        
        if ( GetGame().IsServer() )
        {
        
            Chew_Roof chew_roof = Chew_Roof.Cast( GetGame().CreateObjectEx( ""Chew_Roof"", GetPosition(), ECE_PLACE_ON_SURFACE ) );
            chew_roof.SetPosition( position );
            chew_roof.SetOrientation( orientation );
            
            HideAllSelections();
            
            SetIsDeploySound( true );
        }
    }
``` Like this?",,
135226527473336320,inclementdab,04/09/2022 2:38 AM,no,,
163490802503385088,chew2077,04/09/2022 2:38 AM,sorry this is my second mod lol,,
163490802503385088,chew2077,04/09/2022 2:38 AM,hahahah,,
135226527473336320,inclementdab,04/09/2022 2:38 AM,"```
    override void OnPlacementComplete( Man player, vector position = ""0 0 0"", vector orientation = ""0 0 0"" )
    {
        super.OnPlacementComplete( player, position, orientation );
        
        if ( GetGame().IsServer() )
        {
        
            Chew_Roof chew_roof = Chew_Roof.Cast( GetGame().CreateObjectEx( ""Chew_Roof"", GetPosition(), ECE_PLACE_ON_SURFACE ) );
            chew_roof.SetPosition( position + ""0 1 0"" );
            chew_roof.SetOrientation( orientation );
            
            HideAllSelections();
            
            SetIsDeploySound( true );
        }
    }```",,
163490802503385088,chew2077,04/09/2022 2:38 AM,👌 you da man,,
135226527473336320,inclementdab,04/09/2022 2:39 AM,do you have the sealers name stored on the letter?,,
135226527473336320,inclementdab,04/09/2022 2:39 AM,and saved / loaded in OnStoreSave and OnStoreLoad,,
94225995581620224,itsatreee,04/09/2022 2:43 AM,"no, I'm afraid to do that type of stuff honestly",,
665471546525220875,Zedmag#7576,04/09/2022 2:43 AM,modStorage when?,,SquareJoy (1)
94225995581620224,itsatreee,04/09/2022 2:43 AM,I've heard horror stories of bad things when using those.,,
665471546525220875,Zedmag#7576,04/09/2022 2:44 AM,its why my CursedWeapons is on hold...,,
94225995581620224,itsatreee,04/09/2022 2:44 AM,Yeh :/,,
665471546525220875,Zedmag#7576,04/09/2022 2:44 AM,since i change onstoreLoad and save on Entity base lol,,
163490802503385088,chew2077,04/09/2022 2:59 AM,"```c
 override void OnPartDestroyedServer( Man player, string part_name, int action_id, bool destroyed_by_connected_part = false )
    {
        super.OnPartDestroyedServer( player, part_name, action_id );
        
        //check gate state
        ConstructionPart constrution_part = GetConstruction().GetConstructionPart( part_name );
        if ( constrution_part.IsGate() && destroyed_by_connected_part ) //avoids attachment dropping on regular hinges destruction
        {
            //drop regular attachments
            HandleDropAttachment(GetBarbedWire1());
            HandleDropAttachment(GetBarbedWire2());
            HandleDropAttachment(GetCamoNet());
            HandleDropAttachment(GetCombinationLock());
            HandleDropAttachment(GetCodeLock());
            
            //rotate back to place
            if ( IsOpened() )
                CloseFence();
        }
        if ( part_name == ""wall_base_down"" )
        {
            HandleDropAttachment(GetBarbedWire1());
            HandleDropAttachment(GetCombinationLock());
            HandleDropAttachment(GetCodeLock());
        }
        if ( part_name == ""wall_base_up"" )
        {
            HandleDropAttachment(GetBarbedWire2());
            HandleDropAttachment(GetCamoNet());
            HandleDropAttachment(GetCombinationLock());
            HandleDropAttachment(GetCodeLock());
        }
        
        SetGateState( CheckGateState() );
        //update visuals (server)
        UpdateVisuals();
    }
```do i have to define this?",,
94225995581620224,itsatreee,04/09/2022 2:59 AM,I wonder what the overhead would be to keep track of it all in server side json,,
665471546525220875,Zedmag#7576,04/09/2022 3:01 AM,thats what modStorage is designed to do,,
135226527473336320,inclementdab,04/09/2022 3:06 AM,cant you update on 1.17,,
135226527473336320,inclementdab,04/09/2022 3:06 AM,when wipe happens,,
94225995581620224,itsatreee,04/09/2022 3:07 AM,Not a full wipe.,,
94225995581620224,itsatreee,04/09/2022 3:08 AM,"It's ok, I'll just drop the sealer info post restarts",,
800747846114344961,itssofluffy94,04/09/2022 3:21 AM,anyone know anything about invisible objects? I didn't do the coding. The object has all the correct lods and such and worked in ob and bulldozer. previous p3ds are also not showing when they used to... any ideas?,,
185896664110727168,osodirty,04/09/2022 3:24 AM,#texturing-dayz / #modelling-dayz,,
163490802503385088,chew2077,04/09/2022 3:42 AM,"do i just need to add this as a required addon for it to ""GetCodeLock"" ?",,
474231648842547210,cookie_commander,04/09/2022 4:12 AM,If I have a custom class that has a member thats an entity should that member be ref'd?,,
561680015578759196,wrdg,04/09/2022 4:39 AM,World entities do not need to be strong ref’d,,
474231648842547210,cookie_commander,04/09/2022 5:43 AM,"aces, ty",,
163490802503385088,chew2077,04/09/2022 6:07 AM,"```
how can I override the hologram placeable size so it takes a set space like below

xSize = 5;
ySize = .5;
zSize = 5;
```",,
163490802503385088,chew2077,04/09/2022 6:16 AM,Im using watchtower_kit_placing.p3d for reference,,
