AuthorID,Author,Date,Content,Attachments,Reactions
561680015578759196,wrdg,12/27/2022 4:22 PM,"this is going to be very annoying to write, i'll have to look at this later, it's already a cross module nightmare",,
585892620706775079,boomlay,12/27/2022 4:33 PM,"I get a NULL pointer, when I try to get the steam ID (on Server) - on PlayerBase Init(). Is this too early?",,
561680015578759196,wrdg,12/27/2022 4:36 PM,`PlayerBase#OnSelectPlayer` is when a player is assigned an id,,
585892620706775079,boomlay,12/27/2022 4:38 PM,"Damn, thx. What would I do without a walking almanac like you",,
514742976463896578,golner,12/27/2022 4:52 PM,"2d would fit also, 3d is not needed",,
561680015578759196,wrdg,12/27/2022 4:55 PM,i think i figured it out,,
561680015578759196,wrdg,12/27/2022 4:56 PM,tedious because of the spaghetti code that vpp map is cooking with,,
514742976463896578,golner,12/27/2022 4:56 PM,:LUL:,,
561680015578759196,wrdg,12/27/2022 4:56 PM,,https://cdn.discordapp.com/attachments/492295576470290433/1057326172947615754/Golner.c,
561680015578759196,wrdg,12/27/2022 5:00 PM,"i didn't check against compile, it may have errors, but i'm sure you can easily figure them out. also couldn't test, as i'm at work",,
561680015578759196,wrdg,12/27/2022 5:00 PM,in theory it should work,,
514742976463896578,golner,12/27/2022 5:00 PM,"thank you very much, will test it out 🙂",,
514742976463896578,golner,12/27/2022 5:08 PM,SessionMarkers not defined but i will figure this out 😄,,
561680015578759196,wrdg,12/27/2022 5:18 PM,"you need to set your required addons of the mods we're modding. which is CF and VPPMap
`requiredAddons[] = {""JM_CF_Scripts"", ""VanillaPlusPlus""};`",,
561680015578759196,wrdg,12/27/2022 5:33 PM,that method is straight up from vppmap,https://cdn.discordapp.com/attachments/492295576470290433/1057335306766012486/image.png,
514742976463896578,golner,12/27/2022 5:43 PM,ahh ok,,
514742976463896578,golner,12/27/2022 5:51 PM,no compile errors so far but also no Marker on the Map 🤔,,
514742976463896578,golner,12/27/2022 5:51 PM,,https://cdn.discordapp.com/attachments/492295576470290433/1057340046031728820/image.png,
561680015578759196,wrdg,12/27/2022 5:52 PM,anything in your script log for `RK_Medic::`?,,
514742976463896578,golner,12/27/2022 5:53 PM,,https://cdn.discordapp.com/attachments/492295576470290433/1057340402627256421/image.png,
561680015578759196,wrdg,12/27/2022 5:54 PM,"i'll have to check, but the returns for `SetClassVar` could possibly not work and it still sets the value",,
514742976463896578,golner,12/27/2022 5:55 PM,did it make a difference if i spawn them via Admin tool or via init.c/event?,,
561680015578759196,wrdg,12/27/2022 5:55 PM,"some of the stuff in dayz isn't entirely linked, i think i remember having this problem. let me change it where it doesn't check the statement",,
561680015578759196,wrdg,12/27/2022 5:56 PM,oh.,,
561680015578759196,wrdg,12/27/2022 5:56 PM,"whack, i missed this method",,
561680015578759196,wrdg,12/27/2022 5:58 PM,idk if this is going to work though because daone is using bad refs :ANGERY:,,
561680015578759196,wrdg,12/27/2022 5:59 PM,,https://cdn.discordapp.com/attachments/492295576470290433/1057341855953588304/Golner.c,
561680015578759196,wrdg,12/27/2022 5:59 PM,"`SetServerMarkers` is there but its parameter is `ref array<ref MarkerInfo>`, which is a no no",,
561680015578759196,wrdg,12/27/2022 6:00 PM,let me know if it gives you a bad parameter error,,
561680015578759196,wrdg,12/27/2022 6:03 PM,"otherwise change this
`g_Game.SetServerMarkers(markers);`

to this
`EnScript.SetClassVar(g_Game, ""m_ServerMarkers"", 0, markers);`",,
514742976463896578,golner,12/27/2022 6:04 PM,seams to work with `ref array<ref MarkerInfo>` without bad parameter error,,
561680015578759196,wrdg,12/27/2022 6:05 PM,"yeah, you don't want to do `ref array<ref MarkerInfo>` in local scope",,👀 (1)
561680015578759196,wrdg,12/27/2022 6:05 PM,you're just creating memory leaks doing that :widebork:,,
561680015578759196,wrdg,12/27/2022 6:06 PM,"using `ref` on a variable in method/local scope is bad, only time you'd use it is on a template type in method/local scope i.e. `array<ref MarkerInfo>`",,
514742976463896578,golner,12/27/2022 6:10 PM,hmm still no Marker and also nothing in the Script file 🤔,,
561680015578759196,wrdg,12/27/2022 6:11 PM,"i'll have to check this later when i'm home, it's hard to tell tbh",,
514742976463896578,golner,12/27/2022 6:11 PM,"all good, will try it with the other methode",,
514742976463896578,golner,12/27/2022 6:19 PM,same result 😄,,
514742976463896578,golner,12/27/2022 6:20 PM,"will take a brake, head is smoking 😄",,
600793545594634241,kpro1982,12/27/2022 7:43 PM,I have read through the ref wiki a few times but still struggle to understand __why__ the bad ref in the example is bad. It seems to me that in both cases the object lives to the end of the module? Can anyone who understand explain what is going on under the hood here?,https://cdn.discordapp.com/attachments/492295576470290433/1057368189257924709/image.png,
561680015578759196,wrdg,12/27/2022 7:46 PM,`ref` is used to increase the reference counter for that object.,,
561680015578759196,wrdg,12/27/2022 7:47 PM,"for example, this has a two counted references
`ref myClass myObj = new ref myClass();`",,
561680015578759196,wrdg,12/27/2022 7:48 PM,"when myObj is deleted, the reference counter is decreased to one, instead of zero because of the `new ref`",,
