AuthorID,Author,Date,Content,Attachments,Reactions
665471546525220875,Zedmag#7576,01/05/2023 12:58 AM,,https://cdn.discordapp.com/attachments/492295576470290433/1060346641179226182/image.png,
542253391632400384,akimbo_polygone,01/05/2023 1:05 AM,"Does anyone experience some collision problems, when using ```...ServerDropEntity( this );``` ? seems to drop items though the ground sometimes, but the debugger shows valid hit geometry. (yep, hit geo is convex aswell)",,
561680015578759196,wrdg,01/05/2023 1:19 AM,i typically use InventoryLocations with PlaceOnSurfaceRotated,,
561680015578759196,wrdg,01/05/2023 1:20 AM,"`DropEntityInBounds` might work better for you, that's a good implementation",,
542253391632400384,akimbo_polygone,01/05/2023 1:22 AM,"I need to try this out, ServerDropEntity is used in vanilla when a combinationlock is opened or when an item is dropped to the ground, looks like it is placed on the terrain surface instead of the correct hitbox object (maybe some raycast issues)? I will try ```DropEntityInBounds``` thx",,
600793545594634241,kpro1982,01/05/2023 2:29 AM,Thank you! This was exactly what I was looking for.  I had to google a bit to understand what you meant...but I eventually got there. Thank you!!!,,👍 (1)
600793545594634241,kpro1982,01/05/2023 4:37 AM,Also of course it serializes just fine because it doesn't extend array. I'm attaching the code in case any future search wants to see a generic wrapper for an array.,https://cdn.discordapp.com/attachments/492295576470290433/1060401596313387058/KPCollection.c,
456226577798135808,Deleted User,01/05/2023 8:36 AM,"Hey guys, need some help, tried disabling eating in mask except specific classnames, the code doesn't seem to work
```
modded class ActionConsume
{
    override bool ActionCondition(PlayerBase player, ActionTarget target, ItemBase item)
    {            
        // check if player is wearing a mask and which type of mask he is wearing
        EntityAI mask = player.FindAttachmentBySlotName(""Mask"");
        if (mask && !IsException(mask)){
            return false;
        }
        
        return super.ActionCondition(player, target, item);
    }
}  
```
Here is IsException function:
```modded class ActionBase : ActionBase_Basic
{    
    bool IsException(EntityAI mask)
    {
        string type = mask.GetType();

        AllowedMasks currentMask = GetModPackConfig().GetMask(type);
        if (currentMask && currentMask.mask != """")
        {
            Print(""[FOUND MASK EXCEPTION] Current mask is "" + currentMask + "" and its "" + currentMask.mask);
            return true;
        }
        Print(""[FOUND MASK EXCEPTION FAILED] Current mask is "" + currentMask + "" and its "" + currentMask.mask)
        return false;
    }
};
```
So essentialy I have a json file with masks that have holes in them",,
456226577798135808,Deleted User,01/05/2023 8:50 AM,"so the exception method returns false when I am wearing a mask that is not in my config, yet I can still eat...",,
456226577798135808,Deleted User,01/05/2023 8:56 AM,"so it seems like ""if mask and is not an exception"" doesn't work for me....or maybe I am just tired and can't see the problem",,
530079999143968769,alanoitaliano,01/05/2023 1:14 PM,"What am I missing to display the action on actual object?
I can't figure it out, it just needs to be a simple action when near Raft in water
```c
class ActionClimbRaft: ActionInteractBase
{
    void ActionClimbRaft()
    {
        m_StanceMask = DayZPlayerConstants.STANCEMASK_ALL;
        m_Text = ""Climb Raft"";
    }
    
    override bool ActionCondition( PlayerBase player, ActionTarget target, ItemBase item )
    {    
        Raft myraft = Raft.Cast(target.GetObject());
        
        if(myraft)
        {
            return true;
        }
        return false;
    }
    
    override void Start( ActionData action_data )
    {
        super.Start( action_data );
        Raft myraft;
        Class.CastTo(myraft, action_data.m_Target.GetObject());
        
        if (myraft)
        {
            DCHook().SendToDC(""Start myraft"");
        }
    }
    
    override bool IsInstant()
    {
        return true;
    }

    override bool CanBeUsedSwimming()
    {
        return true;
    }
};```

Edit:  Nvm it actually works but it's hard to see it, must almost put head in raft",,
361776652084183042,spacecatman,01/05/2023 3:57 PM,"So in my `OnContact` method in `modded class CarScript` I have this:
`if (ammo == ""EnviroDmg"" && this.GetType().Substring(0, 9) != ""RFFSHeli_"")`
.. which is throwing a 'Wrong parameter value' error in the crash log.
What am I doing wrong and is there a better way of identifying the type of vehicle?",,
561680015578759196,wrdg,01/05/2023 4:43 PM,"Use `IsInherited(typename)` typename is a typename not a string, using IsKindOf is slower as it refers to the config inheritance",,
561680015578759196,wrdg,01/05/2023 4:43 PM,Use RFFS’s base type for helis,,
561680015578759196,wrdg,01/05/2023 4:44 PM,"You have to be careful with substring as you can get out of range since the length may not always be at least 9 characters

OnContact is called **ALOT** so you don’t want to block the main thread with a slow query to rv",,
454019615878676481,funaticd,01/05/2023 4:47 PM,"Anyone know why
```c
modded class PlayerBase extends ManBase
{
    override bool OnStoreLoad( ParamsReadContext ctx, int version )
    {
        if(GetGame().IsDedicatedServer())
        {
            string steamid;
            steamid = GetIdentity().GetPlainId();
            Print(""STEAMID: ""+steamid);
            
        }
...
```

Gives a null pointer to SurvivorBase at `steamid = GetIdentity().GetPlainId();` but successful prints the steamid?",,
561680015578759196,wrdg,01/05/2023 4:48 PM,Because identity is only assigned after `OnSelectPlayer` is fired in PlayerBase,,
561680015578759196,wrdg,01/05/2023 4:49 PM,"Would avoid doing what ever you’re doing there, even though it “works”, it seems bad",,
454019615878676481,funaticd,01/05/2023 4:50 PM,i need to do it in OnStoreLoad cause i must for one time disable the onstoreload in playerbase (need to wipe all stored custom vars without wiping complete character),,
292234618667663361,kyhbka,01/05/2023 5:07 PM,save steam id to db,,
292234618667663361,kyhbka,01/05/2023 5:07 PM,and read,,
456226577798135808,Deleted User,01/05/2023 5:33 PM,any help?,,
456226577798135808,Deleted User,01/05/2023 5:33 PM,please😢,,
665471546525220875,Zedmag#7576,01/05/2023 5:50 PM,There is an ‘After’,,
454019615878676481,funaticd,01/05/2023 5:51 PM,"Is it not too late at this point, cause all vars are loaded?",,
665471546525220875,Zedmag#7576,01/05/2023 5:51 PM,https://discord.com/channels/452035973786632194/494154208392511505/1060411736890540133,,
561680015578759196,wrdg,01/05/2023 5:55 PM,"He wants to rid of everything variable, in which idk why you would. You could just create a new character, move all the loot, then select the player",,
454019615878676481,funaticd,01/05/2023 6:04 PM,i dont want my complete players to get wiped or force them to kill themself,,
665471546525220875,Zedmag#7576,01/05/2023 6:05 PM,Have you tried calling on client? And see if client logs give you NP?,,
454019615878676481,funaticd,01/05/2023 6:06 PM,"no, but i guess onstoreload does make no sence on client",,
665471546525220875,Zedmag#7576,01/05/2023 6:08 PM,but if it’s able to grab the Id with out a NP… maybe grab it there and pass it to server with rpc? 🤷‍♂️ just spit balling..,,
665471546525220875,Zedmag#7576,01/05/2023 6:09 PM,Or maybe some sort of delay? maybe it’s just happening too fast.,,
454019615878676481,funaticd,01/05/2023 7:06 PM,Can you call onStoreLoad later?,,
561680015578759196,wrdg,01/05/2023 7:07 PM,it's handled via engine,,
665471546525220875,Zedmag#7576,01/05/2023 7:07 PM,Can call what you do in OnStoreLoad later.,,
561680015578759196,wrdg,01/05/2023 7:07 PM,he wants to stop OnStoreLoad from processing if it's a specific identity,,
561680015578759196,wrdg,01/05/2023 7:07 PM,you can't call it later,,
665471546525220875,Zedmag#7576,01/05/2023 7:08 PM,What? oh.,,
295995523658285066,truedolphin,01/05/2023 7:08 PM,"Or...
```if (!identity) return;```",,
561680015578759196,wrdg,01/05/2023 7:08 PM,:widebork:,,
561680015578759196,wrdg,01/05/2023 7:08 PM,yeah that'll kill everyone's data,,
561680015578759196,wrdg,01/05/2023 7:08 PM,identity is set after OnSelectPlayer is called,,
561680015578759196,wrdg,01/05/2023 7:09 PM,you can't store the identity without corrupting all player data,,
561680015578759196,wrdg,01/05/2023 7:11 PM,you're 1000% better off doing `GetGame#CreatePlayer` and `GetGame#SelectPlayer`,,
561680015578759196,wrdg,01/05/2023 7:13 PM,Along with moving their inventory to the new player,,
561680015578759196,wrdg,01/05/2023 7:24 PM,"Keep in mind that `CreatePlayer` can not create a player inside an object (like a building) and will spawn the entity above it, you will want to set the position of the new player to the position of the old one after you’ve created it",,
295995523658285066,truedolphin,01/05/2023 7:28 PM,"Is that how the respawnmenu does it?
I've noticed you're actually alive when picking an option..",,
561680015578759196,wrdg,01/05/2023 7:32 PM,"No, any modded respawn selection screen just uses set position",,
454019615878676481,funaticd,01/05/2023 7:34 PM,"if you dont have to put
```if ( !super.OnStoreLoad( ctx, version ) )
                    return false;
``` at top, it would be no problem",,
673208844310282281,koma,01/05/2023 7:35 PM,How can I check if an object is currently visible on the screen?,,
673208844310282281,koma,01/05/2023 7:35 PM,Like raycast,,
519619804613705729,sr.pomidor,01/05/2023 7:37 PM,"Hi guys!
I want to have a parent item always spawned with the child attachment.

is there any simple way to define 'default' attachments exactly in a parent class? (constructor does not work for unknown reason)",,
519619804613705729,sr.pomidor,01/05/2023 8:04 PM,solved via override void EEOnInit,,
561680015578759196,wrdg,01/05/2023 8:06 PM,"Be careful with this, as it can be used to duplicate. If someone removes the attachment, and the server restarts. The attachment will be recreated",,
519619804613705729,sr.pomidor,01/05/2023 8:06 PM,I've added CanDetachAttachment for child with always false 🙂,,
519619804613705729,sr.pomidor,01/05/2023 8:06 PM,as it should be,,
561680015578759196,wrdg,01/05/2023 8:07 PM,:OkayChampPoint:,,
561680015578759196,wrdg,01/05/2023 8:07 PM,Good man,,
561680015578759196,wrdg,01/05/2023 8:16 PM,"i've never used `P2PVisibilityEx` before no idea if it's linked or working. otherwise i would use `RayCastBullet`, `RaycastRV`, or `RaycastRVProxy` from `DayZPhysics`",,
561680015578759196,wrdg,01/05/2023 8:16 PM,just not home to test `P2PVisibilityEx`,,
673208844310282281,koma,01/05/2023 9:18 PM,"RaycastRVProxy is working, but it doesn't trigger anything further away than 5 meters",,
673208844310282281,koma,01/05/2023 9:36 PM,Fixed it,,
673208844310282281,koma,01/05/2023 9:36 PM,Forgot to change the RayEnd value,,
535230913739751425,nikerage,01/05/2023 11:27 PM,Is it possible to perform an action if a zombie is killed by vehicle? Should be doable or not?,,
398675611809218561,andoo1,01/05/2023 11:29 PM,could anyone help me with an override script to change weapon variables without repacking the mod,,
398675611809218561,andoo1,01/05/2023 11:30 PM,"i am willing to pay, looking to learn how to script so an explanation on how the override script works would be great aswell",,
94225995581620224,itsatreee,01/05/2023 11:30 PM,im pretty sure most things have some sort of oncontact event,,
398675611809218561,andoo1,01/05/2023 11:32 PM,are u familiar with any of that?,,
94225995581620224,itsatreee,01/05/2023 11:35 PM,i am,,
535230913739751425,nikerage,01/05/2023 11:36 PM,"like in OnContact:

If vehicledmg..
-> thisandthat

I will search for OnContact, thx for that hint",,
398675611809218561,andoo1,01/05/2023 11:37 PM,could i send you a dm,,
561680015578759196,wrdg,01/05/2023 11:38 PM,You’re going to have to store the last hit from EEHitBy and check later when the zombie is killed in EEKilled,,
561680015578759196,wrdg,01/05/2023 11:39 PM,Or EEKilled might actually give you the correct killer object for vehicles,,
561680015578759196,wrdg,01/05/2023 11:39 PM,Haven’t checked,,
94225995581620224,itsatreee,01/05/2023 11:42 PM,`    override void EEKilled(Object killer)`,,
94225995581620224,itsatreee,01/05/2023 11:42 PM,"yeh, you can probly just check isVehicle or w/e",,
561680015578759196,wrdg,01/05/2023 11:42 PM,"It might actually give it to you, can’t recall if it’ll actually be proper for vehicle hits",,
94225995581620224,itsatreee,01/05/2023 11:43 PM,you can ask it here. however given your question i think you should look up Spurgles tutorials on how to make your first pbo to get an understanding of the basics,,
398675611809218561,andoo1,01/06/2023 12:21 AM,i know how to pack and repack mods,,
