AuthorID,Author,Date,Content,Attachments,Reactions
87168005758283776,streatman,08/11/2023 9:55 PM,sadly still doesnt work,,
582657474159575050,lankycraig,08/11/2023 9:56 PM,their was a person that managed to turn a quad in to  a box  if you have a search for quad in this  chan you may find more help,,
582657474159575050,lankycraig,08/11/2023 9:58 PM,"also unrelated bbut why is this a thing 
```CMD_ACTIONMOD_LICKBATTERY```",,
87168005758283776,streatman,08/11/2023 10:03 PM,licking the battery was the old way of determining if a battery still had charge before the quantity bars was a thing,,
582657474159575050,lankycraig,08/11/2023 10:04 PM,lul,,
87168005758283776,streatman,08/11/2023 10:05 PM,"as far as i can see. he is using the vanilla ActionPackGift and modded that action... 
that action s on the giftwrappaper... so the action is on a tool if you want.",,
87168005758283776,streatman,08/11/2023 10:06 PM,"i can get my action to work when i place it on a tool too... if i place the action on a screw driver, it works.
but i dont want it to require a tool. i want the action to work when i just look at it",,
87168005758283776,streatman,08/11/2023 10:10 PM,"in this case specicifcaly. i have a Workbench.
it is supposed to spawn as a Box, then players can place it down and it becomes a Kit... and the Kit is supposed to be build up with a tool.
that works all as it should
a player can dissmantle the build up Bench with a tool aswell, then it turns into a box again.
the one thing that doesnt work, is that when a player has placed down the box so it becomes a kit, i want the player to pack the kit again to a box, without tools.
i want to do it like this, so that when players find a box. often they place it down randomly... and the workbench has a very long lifetime, which clutters up the world for no reason. so i want the kit as a step that requires a tool with a shorter lifetime, so that there arent random workbenches on the coast as much",,
87168005758283776,streatman,08/11/2023 10:10 PM,Build and Dismantle works... but packing doesnt 😒,,
582657474159575050,lankycraig,08/11/2023 10:13 PM,ok i wonder if your code works ok but the game is confused about what item to add the pack option to,,
87168005758283776,streatman,08/11/2023 10:13 PM,i dont think so... its part of the ``IZ_Furniture_Kit_Base``,,
582657474159575050,lankycraig,08/11/2023 10:15 PM,what im thinking is that the build item is different from the Dismantle  item,,
87168005758283776,streatman,08/11/2023 10:15 PM,"build and dismantle actions are irrelevant, they work. (they are on tools)
the pack action doesnt",,
87168005758283776,streatman,08/11/2023 10:16 PM,"i wonder why the action works, when i add it to the tools actions
but doesnt when i add it to the objects actions",,
87168005758283776,streatman,08/11/2023 10:20 PM,like... i do not get the option to trigger the action...,,
582657474159575050,lankycraig,08/11/2023 10:20 PM,"maybe its the callback function ActionContinuousBaseCB
what if it requires a item in the players hand can you change it to ActionInteractBase",,
87168005758283776,streatman,08/11/2023 10:22 PM,will try,,
582657474159575050,lankycraig,08/11/2023 10:23 PM,i looked at gates as you look at them for options and dont need a item in hands,,
87168005758283776,streatman,08/11/2023 10:28 PM,oh i think i found the issue,,
582657474159575050,lankycraig,08/11/2023 10:28 PM,do tell,,
87168005758283776,streatman,08/11/2023 10:28 PM,"i missed this from the fold action```c
    override typename GetInputType()
    {
        return ContinuousInteractActionInput;
    }
```",,
87168005758283776,streatman,08/11/2023 10:29 PM,now i am getting the option,,
582657474159575050,lankycraig,08/11/2023 10:29 PM,nice,,
87168005758283776,streatman,08/11/2023 10:43 PM,has to be ``m_CommandUID = DayZPlayerConstants.CMD_ACTIONFB_CRAFTING;`` btw,,👍 (1)
234408947786711040,consequence.,08/11/2023 11:06 PM,I was actually trying to pack a billboard into a kit,,
234408947786711040,consequence.,08/11/2023 11:07 PM,"This should help with that lol, I was trying to figure out what would do it",,
234408947786711040,consequence.,08/11/2023 11:11 PM,cause I want to make a billboard that can be deployed from a kit and then packed into it,,
330475826158108674,mikkbenelis,08/12/2023 12:57 AM,"Why my `Print`'s output looks like this:
`SCRIPT       : string formattedMessage = '[XX] Message...'`
instead of this: `SCRIPT       : [XX] Message...` ? 🤔 

Here are related lines:
```C++
auto message = ""Message"";
auto formattedMessage = string.Format(""[XX] %1"", message);
Print(formattedMessage);
```",,
295995523658285066,truedolphin,08/12/2023 12:58 AM,Why are you using auto there?..,,
330475826158108674,mikkbenelis,08/12/2023 12:58 AM,Because its type can clearly be determined...,,
295995523658285066,truedolphin,08/12/2023 12:58 AM,Then just use the type?..,,
582657474159575050,lankycraig,08/12/2023 12:58 AM,probbblty bbecause  of how your defining the mmessage ie a pointer trail,,
330475826158108674,mikkbenelis,08/12/2023 12:58 AM,Or it is a reason why it is printed in that way?,,
582657474159575050,lankycraig,08/12/2023 12:59 AM,"just do 
```c

void somemessage(string msg){
  Print(string.Format(""[xx] %1"", msg);
}
```",,
582657474159575050,lankycraig,08/12/2023 1:00 AM,its a string,,
295995523658285066,truedolphin,08/12/2023 1:01 AM,"Or..
```c

void somemessage(string msg){
  Print(""[xx] "" + msg);
}
```",,
582657474159575050,lankycraig,08/12/2023 1:01 AM,^ or that both same in the end,,
