AuthorID,Author,Date,Content,Attachments,Reactions
295995523658285066,truedolphin,02/16/2023 1:13 PM,"""waits for ryanns message about the dude should have used it in his IDE and it would be correct already.""",,
196845794513518592,shaggoth,02/16/2023 1:13 PM,,https://cdn.discordapp.com/attachments/492295576470290433/1075751793952305272/image.png,
561680015578759196,wrdg,02/16/2023 1:13 PM,:discordtyping: **Ryann** is typing...,,
196845794513518592,shaggoth,02/16/2023 1:13 PM,to make gif or not to make.. that is the queston,,
196845794513518592,shaggoth,02/16/2023 1:14 PM,:whoa:,,
196845794513518592,shaggoth,02/16/2023 1:14 PM,done!,,
239201186933112833,da0ne_,02/16/2023 1:14 PM,https://pastebin.com/u46B1FWY,,
239201186933112833,da0ne_,02/16/2023 1:14 PM,Fixed,,
561680015578759196,wrdg,02/16/2023 1:14 PM,too late mark,,
295995523658285066,truedolphin,02/16/2023 1:14 PM,Inb4 it's like... 1 - 2 words,,
185697101735264257,flipperplz,02/16/2023 1:14 PM,"DayZ sucks for mod creation. Theres no form of deprecation system so methods and classes come and go without warning. I plan to make a few tools to help with this (types.xml updater and some form of tool that describes what was changed in the update) but honestly it will never be perfect. I think theres alot that could be done to make things better, but its a huge task to make the community adapt to conventions, even if they're hand is held all the way through it",,
561680015578759196,wrdg,02/16/2023 1:14 PM,already a better mod was suggested,,
239201186933112833,da0ne_,02/16/2023 1:14 PM,Just copied the vanilla chunk of the method lol,,
196845794513518592,shaggoth,02/16/2023 1:14 PM,:blushcat:,,
239201186933112833,da0ne_,02/16/2023 1:14 PM,Update it to new shit,,
561680015578759196,wrdg,02/16/2023 1:14 PM,dayz has a massive curve,,
561680015578759196,wrdg,02/16/2023 1:14 PM,real thick,,
561680015578759196,wrdg,02/16/2023 1:15 PM,makes it difficult to work with,,
561680015578759196,wrdg,02/16/2023 1:15 PM,just have to go at it with two hands,,
561680015578759196,wrdg,02/16/2023 1:15 PM,and dig through,,
196845794513518592,shaggoth,02/16/2023 1:15 PM,:typing: :cursor:,,
295995523658285066,truedolphin,02/16/2023 1:15 PM,Balshaads notes the differences in configs and lists the mistakes they make if that helps at all.,,
384850738355896321,ragtyson,02/16/2023 1:16 PM,https://tenor.com/view/hampter-gif-20240312,,
239201186933112833,da0ne_,02/16/2023 1:16 PM,@Wardog noticed Diag is way to log spammy,,
295995523658285066,truedolphin,02/16/2023 1:16 PM,"Jesus fk I'm blind.
It's 11pm and I've seen the holy light burn my eyes out",,
239201186933112833,da0ne_,02/16/2023 1:16 PM,Complains a fuck ton about debug menus,,
239201186933112833,da0ne_,02/16/2023 1:17 PM,,https://cdn.discordapp.com/attachments/492295576470290433/1075752667999109130/image.png,
196845794513518592,shaggoth,02/16/2023 1:17 PM,:ewww:,,
561680015578759196,wrdg,02/16/2023 1:17 PM,it gets better,,
239201186933112833,da0ne_,02/16/2023 1:17 PM,i can't stop it,,
239201186933112833,da0ne_,02/16/2023 1:17 PM,idk,,
561680015578759196,wrdg,02/16/2023 1:18 PM,i don't have that issue,,
239201186933112833,da0ne_,02/16/2023 1:18 PM,"Well i have a giant mod, a fuckton of the vanilla game is ripped apart",,
239201186933112833,da0ne_,02/16/2023 1:18 PM,Bound to have an issue,,
561680015578759196,wrdg,02/16/2023 1:18 PM,ah,,
561680015578759196,wrdg,02/16/2023 1:18 PM,you know what,,
239201186933112833,da0ne_,02/16/2023 1:18 PM,:overit:,,
239201186933112833,da0ne_,02/16/2023 1:18 PM,whos what,,
295995523658285066,truedolphin,02/16/2023 1:19 PM,"I know what.
Went to school with him.",,
561680015578759196,wrdg,02/16/2023 1:19 PM,"oh nevermind, i haven't touched the stamina handler because i wanted people to have stamina in dm",,
239201186933112833,da0ne_,02/16/2023 1:19 PM,"Regardless, its not a HUGE change to it",,
239201186933112833,da0ne_,02/16/2023 1:19 PM,some debug shit is still plugged in and its causing it proably,,
295995523658285066,truedolphin,02/16/2023 1:20 PM,"```
if (!DiagMenu) return;
```",,
295995523658285066,truedolphin,02/16/2023 1:20 PM,:carlos:,,
239201186933112833,da0ne_,02/16/2023 1:21 PM,"@Wardog surely this cant butt fuck it this bad
```cpp
modded class StaminaHandler
{
    override protected void RegisterStaminaModifiers()
    {
        //! stamina modifiers registration
        m_StaminaModifiers = new StaminaModifiers;
        m_StaminaModifiers.RegisterLinear(EStaminaModifiers.HOLD_BREATH, GameConstants.STAMINA_DRAIN_HOLD_BREATH_START, GameConstants.STAMINA_DRAIN_HOLD_BREATH_END,0,GameConstants.STAMINA_DRAIN_HOLD_BREATH_DURATION);
        m_StaminaModifiers.RegisterFixed(EStaminaModifiers.JUMP, GameConstants.STAMINA_DRAIN_JUMP);
        m_StaminaModifiers.RegisterFixed(EStaminaModifiers.VAULT, GameConstants.STAMINA_DRAIN_VAULT);
        m_StaminaModifiers.RegisterFixed(EStaminaModifiers.CLIMB, GameConstants.STAMINA_DRAIN_CLIMB);
        m_StaminaModifiers.RegisterFixed(EStaminaModifiers.MELEE_LIGHT, GameConstants.STAMINA_DRAIN_MELEE_LIGHT);
        m_StaminaModifiers.RegisterFixed(EStaminaModifiers.MELEE_HEAVY, GameConstants.STAMINA_DRAIN_MELEE_HEAVY);
        m_StaminaModifiers.RegisterFixed(EStaminaModifiers.OVERALL_DRAIN, GameConstants.STAMINA_MAX, 5.0);
        m_StaminaModifiers.RegisterRandomized(EStaminaModifiers.MELEE_EVADE, 3, GameConstants.STAMINA_DRAIN_MELEE_EVADE);
        m_StaminaModifiers.RegisterFixed(EStaminaModifiers.ROLL, GameConstants.STAMINA_DRAIN_ROLL);
    }
};
```",,
561680015578759196,wrdg,02/16/2023 1:21 PM,wrong,,
295995523658285066,truedolphin,02/16/2023 1:21 PM,I know...,,
561680015578759196,wrdg,02/16/2023 1:21 PM,,https://cdn.discordapp.com/attachments/492295576470290433/1075753797122523176/image.png,
561680015578759196,wrdg,02/16/2023 1:21 PM,"weird, idk why it would continuously spam if your game is running",,
295995523658285066,truedolphin,02/16/2023 1:22 PM,No super call?,,
561680015578759196,wrdg,02/16/2023 1:22 PM,it's for vpp death match,,
239201186933112833,da0ne_,02/16/2023 1:23 PM,we asked for DaigMenu,,
239201186933112833,da0ne_,02/16/2023 1:23 PM,AND WE RECIEVED,,
239201186933112833,da0ne_,02/16/2023 1:23 PM,https://tenor.com/view/gay-virgin-virginity-anal-sex-gif-7673333,,
561680015578759196,wrdg,02/16/2023 1:23 PM,i've already started working on custom menus for it,,
295995523658285066,truedolphin,02/16/2023 1:23 PM,Those train tracks end on the right...,,
295995523658285066,truedolphin,02/16/2023 1:23 PM,No supports..,,
561680015578759196,wrdg,02/16/2023 1:24 PM,Ohio tracks,,
295995523658285066,truedolphin,02/16/2023 1:25 PM,Idk the reference.,,
185697101735264257,flipperplz,02/16/2023 1:25 PM,Ohio is where aliens come from,,
239201186933112833,da0ne_,02/16/2023 1:26 PM,@Wardog found,,
239201186933112833,da0ne_,02/16/2023 1:26 PM,,https://cdn.discordapp.com/attachments/492295576470290433/1075754990917922816/image.png,
239201186933112833,da0ne_,02/16/2023 1:26 PM,Need to properly implement this plugin,,
239201186933112833,da0ne_,02/16/2023 1:26 PM,i wasn't registering it,,
561680015578759196,wrdg,02/16/2023 1:26 PM,kek,,
