AuthorID,Author,Date,Content,Attachments,Reactions
228658618684276736,itzdusty,07/22/2023 8:04 PM,"Lua i mean, not script",,
582657474159575050,lankycraig,07/22/2023 8:05 PM,you will get their dayz is class based language not function based so most vars are a class in some way,,
106922508707434496,thecrimsonzamboni,07/22/2023 8:07 PM,I have no problems overriding EEKilled in ZombieBase without errors,,
228658618684276736,itzdusty,07/22/2023 8:08 PM,"But if I understand your example.

1. expPlugin class, extends the playerbase and defines expAddPlayer as a method, the method sends a message to the killing player saying that they've been awarded some experience. It then calls the saveEXP in order to save the EXP to the player.

2. PluginManager, you modded the PluginManager to register the expPlugin, this ensures that it gets initialized or ?

3. Playerbade modded class, you added an instance of expPlugin and modded the EEKilled function, so that when a player is killed the function checks if the expPlugin is active, if it is the expAddPlayer method of the expPlugin is called and then sends a message to the killer?",,
582657474159575050,lankycraig,07/22/2023 8:09 PM,"interesting i tryed before for kill feed but got nothing but issues and errors 
but then again bear traps never used to rigger a players eekilled function so maybe bohemia fixed a few things",,
228658618684276736,itzdusty,07/22/2023 8:11 PM,"Maybe something like this would be possible?

```
class EventPlugin extends PlayerBase {
    void OnZombieDeath(PlayerBase killer) {
        Param1<string> m_MessageParam = new Param1<string>( killer.GetIdentity().GetPlainName() + "" killed a zombie."" );
        RPCSingleParam(killer, ERPCs.RPC_USER_ACTION_MESSAGE, m_MessageParam, true, killer.GetIdentity());
        Print(killer.GetIdentity().GetPlainName() + "" killed a zombie."");
    };

    void OnPlayerDeath(PlayerBase victim, Object source) {
        Param1<string> m_MessageParam = new Param1<string>( victim.GetIdentity().GetPlainName() + "" died."" );
        RPCSingleParam(victim, ERPCs.RPC_USER_ACTION_MESSAGE, m_MessageParam, true, victim.GetIdentity());
        Print(victim.GetIdentity().GetPlainName() + "" died."");
    };
};

modded class PluginManager {
    override void Init() {
        super.Init(); 
        RegisterPlugin(""EventPlugin"", true, true);
        Print(""[EventPlugin] :: Plugin Registered"");
    };
};

modded class PlayerBase {
    EventPlugin m_EventPlugin;

    // Assuming EEKilled exists for the version of DayZ you're working with:
    override void EEKilled(Object killer) {
        super.EEKilled(killer);
        if (m_EventPlugin) {
            m_EventPlugin.OnPlayerDeath(PlayerBase.Cast(this), killer);
            if(killer.IsInherited(ZombieBase)) {
                m_EventPlugin.OnZombieDeath(PlayerBase.Cast(this));
            }
        }
    };
};

modded class ZombieBase {
    EventPlugin m_EventPlugin;

    // As we are not certain about the direct ZombieBase death function, this is a placeholder. You'll need to find and hook into the correct event or method.
    void PlaceholderZombieDeathFunction() {
        // Check if killed by player and if our plugin exists
        if (m_EventPlugin) {
            // Call our event function
            m_EventPlugin.OnZombieDeath(PlayerBase.Cast(this.GetKiller()));
        }
    }
};

```",,
582657474159575050,lankycraig,07/22/2023 8:17 PM,"yes by registering a plugin you can get the plug in from most areas of the game with 
```EventPlugin  m_EventPlugin   = GetPlugin(EventPlugin ); `

m_EventPlugin.OnPlayerDeath()``` etc",,
582657474159575050,lankycraig,07/22/2023 8:17 PM,the code i posted hasnt been ran so its probbly got a few errors but the idea is their,,
582657474159575050,lankycraig,07/22/2023 8:18 PM,overide a fuction  to get some data then pass it to your plugin to do somthing with the data,,
582657474159575050,lankycraig,07/22/2023 8:21 PM,"i think for what your doing i would have at the bottom of 
```c
class EventPlugin extends PluginBase{ } 

static ref EventPlugin g_EventPlugin ;
static ref EventPlugin GetEventPlugin (){
    if (!g_EventPlugin ){
        g_EventPlugin  = new EventPlugin ;
    }
    return g_EventPlugin ;
};
```
so when you want to call a function for your plugin you can do 
`GetEventPlugin () . function name ()`",,
228658618684276736,itzdusty,07/22/2023 8:24 PM,"I see, so may be something like:
```
class EventPlugin {
    void OnZombieDeath(PlayerBase killer) {
        Param1<string> m_MessageParam = new Param1<string>( killer.GetIdentity().GetPlainName() + "" killed a zombie."" );
        RPCSingleParam(killer, ERPCs.RPC_USER_ACTION_MESSAGE, m_MessageParam, true, killer.GetIdentity());
        Print(killer.GetIdentity().GetPlainName() + "" killed a zombie."");
    };

    void OnPlayerDeath(PlayerBase victim, Object source) {
        Param1<string> m_MessageParam = new Param1<string>( victim.GetIdentity().GetPlainName() + "" died."" );
        RPCSingleParam(victim, ERPCs.RPC_USER_ACTION_MESSAGE, m_MessageParam, true, victim.GetIdentity());
        Print(victim.GetIdentity().GetPlainName() + "" died."");
    };
};

static ref EventPlugin g_EventPlugin;

static ref EventPlugin GetEventPlugin() {
    if (!g_EventPlugin) {
        g_EventPlugin = new EventPlugin();
    }
    return g_EventPlugin;
};

modded class PluginManager {
    override void Init() {
        super.Init();
        GetEventPlugin(); // Initialize the plugin when the game starts.
        Print(""[EventPlugin] :: Plugin Initialized"");
    };
};

modded class PlayerBase {
    override void EEKilled(Object killer) {
        super.EEKilled(killer);
        GetEventPlugin().OnPlayerDeath(PlayerBase.Cast(this), killer);
        if(killer.IsInherited(ZombieBase)) {
            GetEventPlugin().OnZombieDeath(PlayerBase.Cast(this));
        }
    };
};

modded class ZombieBase {
    // Placeholder function as before.
    void PlaceholderZombieDeathFunction() {
        // Check if killed by player and if our plugin exists
        GetEventPlugin().OnZombieDeath(PlayerBase.Cast(this.GetKiller()));
    }
};
```",,
228658618684276736,itzdusty,07/22/2023 8:25 PM,"For this type of script, would I pack it and use the Addon Builder, upload to workshop and all that or is this something that needs to be server-side and manually installed on the server?",,
582657474159575050,lankycraig,07/22/2023 8:29 PM,"yes save righting the same 2  - 3 lines over and over 

your class will still have to extend plugin  tho 

you can test with the work bench app rather than publishing and ||repacking 😄 || for every change 

```c
modded class PluginManager {
    override void Init() {
        super.Init(); 
        RegisterPlugin(""EventPlugin"", true, true); // the first true tells the game load this mod on the players pc / client  the second is load on server 
        Print(""[EventPlugin] :: Plugin Registered"");
    };
};
```
you can do `RegisterPlugin(""EventPlugin"", false , true);`
so the server doesnt need the players to down load the mod as its not using any code needed on the players pc",,
