AuthorID,Author,Date,Content,Attachments,Reactions
135226527473336320,inclementdab,10/16/2020 8:53 PM,```GetGame().GetWorld().GetDate();```,,🍻 (1)
171256035296673793,antihax,10/16/2020 9:01 PM,"anyone know why i am not seeing events passthrough to children widgets? I have a UIScriptedMenu which i am adding widgets to with `.CreateWidgets(anotherLayout, parentWidget)`. All the events go to the UIScriptedMenu and not the created widgets. Tried multiple ways... `extend ScriptedWidgetEventHandler`, `this.SetHandler` on sub, `widget.SetHandler` etc..",,
135226527473336320,inclementdab,10/16/2020 9:02 PM,call the ScriptedWidgetEventHandler in your ScriptClass on creation,,
135226527473336320,inclementdab,10/16/2020 9:02 PM,easiest way to guarantee passthrough,,
135226527473336320,inclementdab,10/16/2020 9:02 PM,"also be sure you are returning false, otherwise propagation will stop",,
171256035296673793,antihax,10/16/2020 9:05 PM,like fire a fake event at it?,,
135226527473336320,inclementdab,10/16/2020 9:08 PM,no give the ScriptClass parameter in the layout editor the classname of your scripted widget event handler,,
135226527473336320,inclementdab,10/16/2020 9:08 PM,sec,,
135226527473336320,inclementdab,10/16/2020 9:09 PM,,https://cdn.discordapp.com/attachments/492295576470290433/766739525228953630/unknown.png,
135226527473336320,inclementdab,10/16/2020 9:09 PM,scriptclass,,
171256035296673793,antihax,10/16/2020 9:09 PM,"yeah, i just realized what your mean.",,
135226527473336320,inclementdab,10/16/2020 9:09 PM,"```
class TestScriptClass: ScriptedWidgetEventHandler
{
    override bool OnMouseButtonDown(Widget w, int x, int y, int button)
    {
        return false;
    }
}
```",,
171256035296673793,antihax,10/16/2020 9:09 PM,I should prob start using the workbench for UI,,
135226527473336320,inclementdab,10/16/2020 9:09 PM,,https://cdn.discordapp.com/attachments/492295576470290433/766739734088253470/unknown.png,
135226527473336320,inclementdab,10/16/2020 9:09 PM,yes,,
135226527473336320,inclementdab,10/16/2020 9:10 PM,lol,,
171256035296673793,antihax,10/16/2020 9:10 PM,it keeps crashing on me for stupid reasons,,
135226527473336320,inclementdab,10/16/2020 9:10 PM,yes you need to read your logs to figure out why lol,,
