AuthorID,Author,Date,Content,Attachments,Reactions
105031327861977088,thedimin,07/11/2020 2:12 AM,"@Xedon I think they use ""heat"" naming for temperature",,
105031327861977088,thedimin,07/11/2020 2:14 AM,@DaemonForge are you aware that super.Init() will call OnPlayerloaded ?,,
105031327861977088,thedimin,07/11/2020 2:15 AM,\*maybe\* you have to register your netsyncs before calling super.Init() ?,,
202828762310508554,daemonforge,07/11/2020 2:16 AM,"Ill try that, (think i might have already tried that but will try again cause you know, dayz 🙂 )",,
267120764283518976,xedon,07/11/2020 2:20 AM,@TheDimin sorry I'm very new to scripting with enfusion. How can I add the current environment & body temperature to the hud? Do you have maybe an example how to add that values? I would be very happy about a little help,,
105031327861977088,thedimin,07/11/2020 2:21 AM,"Hey, Im not confident enough in those departments to help you more with it sorry",,
105031327861977088,thedimin,07/11/2020 2:25 AM,"If you look at the Temperature widget , trace it back you can find the info about it",,
105031327861977088,thedimin,07/11/2020 2:25 AM,"m_Notifiers.FindWidget(""Temperature"")",,
105031327861977088,thedimin,07/11/2020 2:25 AM,(I have this in my code as i wanted to disable all the icons),,
202828762310508554,daemonforge,07/11/2020 2:27 AM,So no luck,,
267120764283518976,xedon,07/11/2020 2:28 AM,Do you know in which file this is specified? @TheDimin,,
105031327861977088,thedimin,07/11/2020 2:28 AM,@DaemonForge ?,,
202828762310508554,daemonforge,07/11/2020 2:28 AM,"Updated my previous message, to what it look like now, but it still not syncing",,
105031327861977088,thedimin,07/11/2020 2:29 AM,@Xedon if you are using vscode you can ctrl + shift + f and search Temperature/heat and get all references,,
105031327861977088,thedimin,07/11/2020 2:30 AM,But in this case its part of the IngameHud.c,,
267120764283518976,xedon,07/11/2020 2:31 AM,"Oh right, sorry is already late in Germany (02:30 am)🤦🏿‍♂️  @TheDimin",,
105031327861977088,thedimin,07/11/2020 2:31 AM,netherlands here 🙂,,
105031327861977088,thedimin,07/11/2020 2:31 AM,so same time,,
105031327861977088,thedimin,07/11/2020 2:33 AM,"@DaemonForge can you confirm the value does get changed on the server ?
It could be (A GUESS) that it cannot be replicated in OnPlayerLoaded yet
Looking at what BI did they set the value before registering the netsync, Maybe thats manditory ?",,
202828762310508554,daemonforge,07/11/2020 2:34 AM,"Yeah the `habPrint` is just a fancy print lol, and it does print on the server",,
105031327861977088,thedimin,07/11/2020 2:34 AM,Values are correct aswell ?,,
202828762310508554,daemonforge,07/11/2020 2:34 AM,Yep,,
105031327861977088,thedimin,07/11/2020 2:34 AM,Cool,,
105031327861977088,thedimin,07/11/2020 2:34 AM,hmm,,
267120764283518976,xedon,07/11/2020 2:35 AM,"yep, I should go to bed and finish tomorrow. @TheDimin Thank for your help <3, I will try to find it later",,
105031327861977088,thedimin,07/11/2020 2:35 AM,Protection lvl ?,,
105031327861977088,thedimin,07/11/2020 2:35 AM,@Xedon stuff is easier todo with enough sleep 😛,,
202828762310508554,daemonforge,07/11/2020 2:35 AM,I've tried making them protected or none neither seem to make a difference,,
105031327861977088,thedimin,07/11/2020 2:35 AM,I think i found a way to get rid of the respawn screen 😮,,
105031327861977088,thedimin,07/11/2020 2:36 AM,Okay,,
105031327861977088,thedimin,07/11/2020 2:36 AM,could you try to change the value in a function that is called later ?,,
105031327861977088,thedimin,07/11/2020 2:38 AM,Im not sure what the issue is so im thinking about a weird race where the value is set before the client actualy recieves values,,
105031327861977088,thedimin,07/11/2020 2:38 AM,But,,
105031327861977088,thedimin,07/11/2020 2:38 AM,Uhm,,
105031327861977088,thedimin,07/11/2020 2:38 AM,If you will only set these values in OnPlayerload,,
105031327861977088,thedimin,07/11/2020 2:39 AM,Why not do it in the Init ?,,
202828762310508554,daemonforge,07/11/2020 2:39 AM,Ill try that can't remember why i put the on OnPlayerLoaded🤷‍♂️,,
105031327861977088,thedimin,07/11/2020 2:40 AM,could be possible to move the whole if statement + scope BEFORE the register net syncs,,
105031327861977088,thedimin,07/11/2020 2:40 AM,then you props don't have have to mark the sync dirty either,,
105031327861977088,thedimin,07/11/2020 2:40 AM,*maybe* you do have to call super first,,
202828762310508554,daemonforge,07/11/2020 2:41 AM,Ill try that and see what happens lol,,
202828762310508554,daemonforge,07/11/2020 2:52 AM,"Well I figured out why I did it in player loaded lol the identity isn't set yet, up so moved it all to OnPlayerLoaded to see if that works",,
105031327861977088,thedimin,07/11/2020 3:08 AM,Maybe it could work in OnSelectPlayer,,
202828762310508554,daemonforge,07/11/2020 3:11 AM,Im trying a call Queue right now calling latter by .1 sec,,
202828762310508554,daemonforge,07/11/2020 3:12 AM,if that doesn't work ill try that 🙂,,
241370201222938626,kegan.eth,07/11/2020 3:17 AM,Someone know how to get the world width/height?,,
105031327861977088,thedimin,07/11/2020 3:20 AM,World.c: GetLatitude() / GetLongitude() ?,,
241370201222938626,kegan.eth,07/11/2020 3:20 AM,does that give the distance in meters?,,
214427063665295362,aeryes,07/11/2020 3:20 AM,What options do I have for timers or call queue in Mission files?,,
214427063665295362,aeryes,07/11/2020 3:21 AM,Does call queue work in mission?,,
202828762310508554,daemonforge,07/11/2020 3:21 AM,"Yes, they do work in mission",,
214427063665295362,aeryes,07/11/2020 3:21 AM,Timer doesnt because Managed is in world,,
