AuthorID,Author,Date,Content,Attachments,Reactions
561680015578759196,wrdg,02/17/2022 12:14 AM,"@dab fix random in dayz, thanks",,👍 (1)
196845794513518592,shaggoth,02/17/2022 12:14 AM,that could work :PES_Suspicious:,,
391407882077339659,ondablock,02/17/2022 12:14 AM,Possible to use libraries in these files?,,
391407882077339659,ondablock,02/17/2022 12:14 AM,I thought about using a C library I found.,,
561680015578759196,wrdg,02/17/2022 12:14 AM,It’s cpp handled,,
561680015578759196,wrdg,02/17/2022 12:15 AM,Can’t load any linked libraries like you could with arma,,
391407882077339659,ondablock,02/17/2022 12:15 AM,"Ah... Professionally I've only work in c# and javascript, so i'm learning around c++",,
561680015578759196,wrdg,02/17/2022 12:15 AM,It’s intentional this time,,
561680015578759196,wrdg,02/17/2022 12:15 AM,What kind of development do you do in C#?,,
130852286724308992,van.the.man,02/17/2022 12:15 AM,Fish,,devious (2)
391407882077339659,ondablock,02/17/2022 12:15 AM,I'm a node dev rn :ewww:  but my last job backend mvc dev,,
561680015578759196,wrdg,02/17/2022 12:15 AM,MVC for ASP?,,
391407882077339659,ondablock,02/17/2022 12:16 AM,".NET Core. i just wrote routes, pretty good job. but now I actually have a position to implement features that many people use and its so cool",,
391407882077339659,ondablock,02/17/2022 12:16 AM,"2 YOE though, so early in my career",,
561680015578759196,wrdg,02/17/2022 12:16 AM,I also do C#,,
561680015578759196,wrdg,02/17/2022 12:17 AM,@Drudge is written in .NET 5 atm,,
561680015578759196,wrdg,02/17/2022 12:17 AM,Needs some rewriting :widebork:,,
391407882077339659,ondablock,02/17/2022 12:17 AM,My university used C# so that's how I got into it. I wrote my discord bot with the .NET wrapper too - but that's just a small project,,
561680015578759196,wrdg,02/17/2022 12:17 AM,Want to push for .NET 6 and implement the promised features I keep telling myself I’d finish,,
561680015578759196,wrdg,02/17/2022 12:18 AM,"I use Disqord as my wrapper, I despise discord.net",,
391407882077339659,ondablock,02/17/2022 12:20 AM,I'll have to check that one out. I've only used this one and DiscordJS.,,
561680015578759196,wrdg,02/17/2022 12:21 AM,"Disqord is pretty nice, not as fully developed mainly because the dev is waiting for discord to finish application commands v2 this spring. As well as fully rewriting the slash commands implementation to be compatible with both slash and text commands",,
561680015578759196,wrdg,02/17/2022 12:22 AM,DisCatSharp is an alternative I don’t mind,,
414169679385460737,ctg_gaming,02/17/2022 6:14 AM,could this have anything to do with the placement issue im having? where the cabin is invisible and then wont place? i do have CanDisplayAttchmentCategory and CanDisplayCargo functions in my cabinz.c....was there a fix for the bug?,,
414169679385460737,ctg_gaming,02/17/2022 6:21 AM,"```
modded class Construction
{
    override bool IsColliding( string part_name )
    {
        return false;
    }

    override bool IsCollidingEx( CollisionCheckData check_data )
    {
        return false;
    }
}
modded class ConstructionBoxTrigger extends ManTrigger
{
    override bool IsColliding()
    {
        return false;
    }
```
pretty sure mine is supposed to be set up to ignore collision....",,
665471546525220875,Zedmag#7576,02/17/2022 6:29 AM,Umm pretty sure you just made ANYTHING inherited from ‘construction’ not colliding. Am I wrong?,,
414169679385460737,ctg_gaming,02/17/2022 6:31 AM,either way....that should make my cabin NOT collide as well?,,
414169679385460737,ctg_gaming,02/17/2022 6:31 AM,"but, thats how the cabin has always been set up",,
414169679385460737,ctg_gaming,02/17/2022 6:31 AM,the colliding bools are also in holograms.c,,
414169679385460737,ctg_gaming,02/17/2022 6:33 AM,i didnt technically set t his part up as i stated earliar. but it always worked. so now im trying to figure out why it stopped working after 1.16 when i havent updated or changed anything in months,,
414169679385460737,ctg_gaming,02/17/2022 6:41 AM,"but, during testing...it DOES look like the cabin is trying to place on top of the player.  i have those collision things set to false in scripts(if its even correct), and even have my cfggameplay.json set to disable all the construction and hologram checks...still tries to clip player which i believe is the cause of my issue. how would i go about projecting the deployment further out from player...im thinking its because of the size of the cabin? not sure.",,
665471546525220875,Zedmag#7576,02/17/2022 6:45 AM,is there a custom placement? Look for something where it’s grabbing a pos and then using that pos for creating the object.,,
414169679385460737,ctg_gaming,02/17/2022 6:47 AM,"```override void OnPlacementComplete( Man player, vector position = ""0 0 0"", vector orientation = ""0 0 0"" )
    {
        // super.OnPlacementComplete( player, position, orientation );
        if ( GetGame().IsServer() && HasTheMaterials() )
        {
            ItemBase cabin = ItemBase.Cast( GetGame().CreateObject( this.c_Door(), position ) );
            cabin.SetPosition( position );
            cabin.SetOrientation( orientation );
            cabin.CreateDoor();
            this.Delete();
        }
        SetIsDeploySound( true );
    }```",,
414169679385460737,ctg_gaming,02/17/2022 6:57 AM,"so could i just change the `vector position = ""0 0 0""` to like `5 0 0` or something. not sure if thats the right position to change. assuming it would be X..logic and all",,
665471546525220875,Zedmag#7576,02/17/2022 6:59 AM,Yes. A couple ways to do it.,,
414169679385460737,ctg_gaming,02/17/2022 7:00 AM,i'll try setting the 5 0 0 and see what happens...thats the only way i can think of haha,,
414169679385460737,ctg_gaming,02/17/2022 7:01 AM,5 may not be enough...its a big cabin,,
414169679385460737,ctg_gaming,02/17/2022 7:01 AM,lol,,
665471546525220875,Zedmag#7576,02/17/2022 7:02 AM,You don’t HAVE to use the position in the method. You can create your own. So you could get the player pos and then get the direction and multiple by the amount in meters in front you want to do.,,
414169679385460737,ctg_gaming,02/17/2022 7:03 AM,"hmm, ok",,
414169679385460737,ctg_gaming,02/17/2022 7:04 AM,im not even sure if this is whats causing my issue...only assuming as i can very quickly see the cabin try to pop up on top of player before going invisible,,
665471546525220875,Zedmag#7576,02/17/2022 7:07 AM,"seems like it might. Give it a try. Basically that method is being called from somewhere and it’s expecting there to be variables in the position part, and if not.. it will use “0 0 0” which seems to be an offset. So most likely that method is being used like ```OnPlacementComplete(player, position, orientation);```",,
414169679385460737,ctg_gaming,02/17/2022 7:08 AM,actually the only place its being called..is in the super which i have nulled out...or chopper nulled out,,
414169679385460737,ctg_gaming,02/17/2022 7:09 AM,i thought onplacementcomplete was just called automatically when deploying something?,,
150883360019972096,hunterzcz,02/17/2022 7:09 AM,what about cabinz thread? 🙂,,
414169679385460737,ctg_gaming,02/17/2022 7:10 AM,Started a thread.,,
272245679013888011,marioe,02/17/2022 8:36 AM,"Yeah, the values you get from the random functions and even the GetRandomElement method in arrays will always return the same values or items before the server or game fully inits",,
272245679013888011,marioe,02/17/2022 8:37 AM,It was made a long time ago and it never got fixed,,
679760813523075078,jarhaed,02/17/2022 8:48 AM,Hey guys I work on own tent mod with custom 3d model. The mod works but without any mechanical. Have someone a Example script for me pls,,
665471546525220875,Zedmag#7576,02/17/2022 8:50 AM,Are you making it like the camping tents just diff models? What are you inheriting it from? Have you made a script class for it? Did you make it like a kit or like a tent where the packed version and the unpacked version are the same model with defined sections that get hidden and shown when packed or deployed?,,
679760813523075078,jarhaed,02/17/2022 9:06 AM,"I want to make it like the original camping tents. That you have packed tent and you can deploy it. Open close the entry and storage. My config.cpp only works for show me my model. Scripting it’s not my world, i know it not optimal if you make own models",,
665471546525220875,Zedmag#7576,02/17/2022 9:22 AM,The original tent is all in one. It has a packed section and an unpacked section. With physics. You can kook in the tent model with eliteNess to see section names. They are pretty uniform and easy to understand. Inherit your config from a working tent that’s similar to yours. Then change that class name in scripts and do the same.,,
679760813523075078,jarhaed,02/17/2022 9:26 AM,Cool I try it. I call you if I need more help. Ty very much,,
665471546525220875,Zedmag#7576,02/17/2022 9:37 AM,no. No calling. lol.,,"🤣 (1),🤙 (1)"
679760813523075078,jarhaed,02/17/2022 10:40 AM,I mean at Chanel I don’t want go on your nerves,,
270166905057181696,thegiantswede,02/17/2022 1:19 PM,"Can i do this?
```//New russian helicopter crash site
class Wreck_Mi8_Crashed extends CrashBase
class_Wreck_Mi8_Crashed extends ContaminatedArea_Dynamic
{
    void Wreck_Mi8_Crashed()
    {
        if ( !GetGame().IsDedicatedServer() )
        {
            m_ParticleEfx = ParticleManager.GetInstance().PlayOnObject(ParticleList.SMOKING_HELI_WRECK, this, Vector(2, 0, -5));
        }
    }
}

//Old Russian helicopter crash site
class Wreck_Mi8 extends CrashBase
{

}
```",,
214098170588692480,iandy88,02/17/2022 1:51 PM,"Hey, how can i modify an item (backpack) so that i can put it FILLED in the trunk of a car or in a barrel?",,
94225995581620224,itsatreee,02/17/2022 2:44 PM,"No, multiple inheritance is not supported.",,
270166905057181696,thegiantswede,02/17/2022 4:43 PM,Is three a workaround to make it work? :),,
270166905057181696,thegiantswede,02/17/2022 5:28 PM,"What if i din something like 
""Wreck_Mi8_Crashed : ContaminatedArea_Dynamic""
In the config.cpp?",,
105616222434893824,spurgle,02/17/2022 5:39 PM,modify the clothing base script to allow it i would imagine.,,
386099876578197504,qinaii,02/17/2022 6:43 PM,Does anyone have a script for the VehicleManager which allows multiple people to interact with the vehicle at the same time?,,
105616222434893824,spurgle,02/17/2022 7:50 PM,"Got a question about #DEFINES..

i want to not run a bit of script in my mod if it is ran with another mod
(ExpansionVehicles)

how exactly would i go about doing this, never done anything with defines before...

myfirst though was 
```c
#ifndef EXPANSIONMODVEHICLE 
/*
#endif

my script

#ifndef EXPANSIONMODVEHICLE
*/ #endif
```
But now looking at that its not going to work??? cos the comment is commenting out the #endif ???

To put it more simply I have 2 .c files in trolley kart i dont want to load when paired with expansion

HALP  PLZ !",,
105616222434893824,spurgle,02/17/2022 7:50 PM,:pls:,,
185896664110727168,osodirty,02/17/2022 7:54 PM,"If would be```
#ifndef EXPANSIONMODVEHICLE
//your code here
#endif```",,
185896664110727168,osodirty,02/17/2022 7:55 PM,I did read something about defines being broken in 1.16 tho.,,
150883360019972096,hunterzcz,02/17/2022 7:55 PM,Liven did this great article:  https://forums.dayz.com/topic/252259-good-modding-practice-add-a-define-to-the-scripts-to-help-other-modders-to-fix-conflicts/,,
150883360019972096,hunterzcz,02/17/2022 7:56 PM,and helps me well with 1.16 troubles,,
207328818203983872,notabanana,02/17/2022 7:56 PM,Put your defines into their own pbo and keep it in dta not addons,,
150883360019972096,hunterzcz,02/17/2022 7:56 PM,now all works for me smooth,,
207328818203983872,notabanana,02/17/2022 7:56 PM,To ensure they load first,,
150883360019972096,hunterzcz,02/17/2022 7:56 PM,its not suffficient in 1.16,,
185896664110727168,osodirty,02/17/2022 7:56 PM,Nice. I'll have to have a read after work.,,
150883360019972096,hunterzcz,02/17/2022 7:57 PM,https://feedback.bistudio.com/T159481,,
