AuthorID,Author,Date,Content,Attachments,Reactions
334756290742190081,._corey,12/08/2018 5:07 AM,"send the json files data to client, write it",,
105574798691680256,totallynotgrim,12/08/2018 5:07 AM,:MonkaStare:,,
334756290742190081,._corey,12/08/2018 5:07 AM,then load it,,
105574798691680256,totallynotgrim,12/08/2018 5:08 AM,@Danny 🌭 rpc-7?,,
334756290742190081,._corey,12/08/2018 5:08 AM,you never used rpcs?,,
142181979905982464,dannydog,12/08/2018 5:08 AM,https://vignette.wikia.nocookie.net/armedassault/images/b/b4/Arma3-render-rpg7.png/revision/latest?cb=20171112011117,,
148370724900306944,jacob_mango,12/08/2018 5:08 AM,RPG-7 he means,,
105574798691680256,totallynotgrim,12/08/2018 5:08 AM,Niceeeee,,
148370724900306944,jacob_mango,12/08/2018 5:08 AM,Yeah that,,
142181979905982464,dannydog,12/08/2018 5:08 AM,RPC,,
148370724900306944,jacob_mango,12/08/2018 5:08 AM,Oh,,
142181979905982464,dannydog,12/08/2018 5:08 AM,launch ur data into the clients,,
334756290742190081,._corey,12/08/2018 5:09 AM,rpg framework,,
142181979905982464,dannydog,12/08/2018 5:09 AM,and blow them up,,
334756290742190081,._corey,12/08/2018 5:09 AM,"hey, can we raycast on update all the time on clientside?",,
334756290742190081,._corey,12/08/2018 5:09 AM,wonder if we can raycast from a memory point forwards the way it points,,
105574798691680256,totallynotgrim,12/08/2018 5:09 AM,Cant wait to send half a meg of trader config to every client on connect,,
105574798691680256,totallynotgrim,12/08/2018 5:09 AM,What could possibly go wrong,,
148370724900306944,jacob_mango,12/08/2018 5:09 AM,You can't,,
334756290742190081,._corey,12/08/2018 5:09 AM,i want to make a flamethrower,,
148370724900306944,jacob_mango,12/08/2018 5:09 AM,Send half a Meg of data,,
334756290742190081,._corey,12/08/2018 5:09 AM,but somehow it should have to deal damage,,
142181979905982464,dannydog,12/08/2018 5:10 AM,ah yes,,
142181979905982464,dannydog,12/08/2018 5:10 AM,flame thrower would be fun to make,,
105574798691680256,totallynotgrim,12/08/2018 5:10 AM,What do you mean?,,
334756290742190081,._corey,12/08/2018 5:10 AM,NAPALM,,
105574798691680256,totallynotgrim,12/08/2018 5:10 AM,Is there really a fucking limit?,,
148370724900306944,jacob_mango,12/08/2018 5:10 AM,I attempted with Community Online Tools,,
148370724900306944,jacob_mango,12/08/2018 5:10 AM,I ended up changing my system so instead of it sending every player in 1 packet,,
105574798691680256,totallynotgrim,12/08/2018 5:10 AM,Let me guess its 4095-sizeof(header),,
148370724900306944,jacob_mango,12/08/2018 5:10 AM,It sends a player per packet,,
148370724900306944,jacob_mango,12/08/2018 5:10 AM,Nah it's like 256kb I believe,,
105574798691680256,totallynotgrim,12/08/2018 5:11 AM,https://giphy.com/gifs/everyone-remake-rw-s239QJIh56sRW,,
334756290742190081,._corey,12/08/2018 5:11 AM,"the way i would do it, create the particle for other players, and thats the only that other player receive",,
334756290742190081,._corey,12/08/2018 5:11 AM,then the raycast is only handled between the gunner and server,,
334756290742190081,._corey,12/08/2018 5:11 AM,"and if the server detects hit, then deals damage",,
334756290742190081,._corey,12/08/2018 5:11 AM,and sets the player on fire,,
148370724900306944,jacob_mango,12/08/2018 5:11 AM,Because so it doesn't exceed the minimum required bandwidth required listed on their Min specs I think it was,,
105574798691680256,totallynotgrim,12/08/2018 5:12 AM,:failfish:,,
105574798691680256,totallynotgrim,12/08/2018 5:12 AM,Its not like they can split it you know over few seconds,,
105574798691680256,totallynotgrim,12/08/2018 5:12 AM,¯\_(ツ)_/¯,,
148370724900306944,jacob_mango,12/08/2018 5:12 AM,Or you can handle that yourself?,,
105574798691680256,totallynotgrim,12/08/2018 5:12 AM,Yea sure i can,,
334756290742190081,._corey,12/08/2018 5:12 AM,fuck bandwith limit,,
334756290742190081,._corey,12/08/2018 5:12 AM,we have gbit,,
334756290742190081,._corey,12/08/2018 5:12 AM,and still care about bandwith,,
334756290742190081,._corey,12/08/2018 5:12 AM,in fkin 2018,,
105574798691680256,totallynotgrim,12/08/2018 5:13 AM,That is basically state of BI games,,
105574798691680256,totallynotgrim,12/08/2018 5:13 AM,Well you can do it yourself,,
105574798691680256,totallynotgrim,12/08/2018 5:13 AM,Took me 2 years to make them implement context menus properly,,
105574798691680256,totallynotgrim,12/08/2018 5:13 AM,And then they fucked it,,
148370724900306944,jacob_mango,12/08/2018 5:13 AM,"Haha, gbit. Come to Australia where we have just made encryption illegal, let alone not having gigabit internet",,
105574798691680256,totallynotgrim,12/08/2018 5:14 AM,What?,,
105574798691680256,totallynotgrim,12/08/2018 5:14 AM,encryption illegal?,,
105574798691680256,totallynotgrim,12/08/2018 5:14 AM,How dose that make any sense,,
334756290742190081,._corey,12/08/2018 5:14 AM,"see, a continent that does not exist has illegal encryption",,
148370724900306944,jacob_mango,12/08/2018 5:14 AM,"This is a talk for #offtopic but essentially, look on r/Australia",,
334756290742190081,._corey,12/08/2018 5:15 AM,"man, we nearly had Internet tax",,
334756290742190081,._corey,12/08/2018 5:15 AM,"but people striked, so they delayed it with 1 year",,
334756290742190081,._corey,12/08/2018 5:15 AM,X,,
334756290742190081,._corey,12/08/2018 5:15 AM,oh i have to make a tax system for dayz,,
334756290742190081,._corey,12/08/2018 5:15 AM,gasoline will be expensive af,,
334756290742190081,._corey,12/08/2018 5:16 AM,27% VAT,,
334756290742190081,._corey,12/08/2018 5:16 AM,pay for entering the trader zone,,
334756290742190081,._corey,12/08/2018 5:16 AM,"selling items, pay tax",,
334756290742190081,._corey,12/08/2018 5:17 AM,pay environment tax for shooting and leaving your bullets around on the ground,,
334756290742190081,._corey,12/08/2018 5:17 AM,"and of course, you have to pay via paypal, not ingame currency u kidding me",,
456226577798135808,Deleted User,12/08/2018 11:39 AM,should i do something like RegisterNetSyncVariable for functions in playerbase?,,
148370724900306944,jacob_mango,12/08/2018 11:40 AM,The second you do that the mod must be installed on all clients,,
148370724900306944,jacob_mango,12/08/2018 11:40 AM,Otherwise all players wihhout the mod will see everyone as bleeding,,
456226577798135808,Deleted User,12/08/2018 11:42 AM,"because, when i am trying to call client function from server its dont work, there is my modded playerbase",https://cdn.discordapp.com/attachments/492295576470290433/520913140180058113/unknown.png,
456226577798135808,Deleted User,12/08/2018 11:43 AM,and there is function that should call it from server,https://cdn.discordapp.com/attachments/492295576470290433/520913272287789066/unknown.png,
456226577798135808,Deleted User,12/08/2018 11:53 AM,"Everyone doing modded player base.. modded etc... Everyone calling module manager.. and not ModNameModuleManager. Its starting to be really bad for the community... Instead of combining mods. Like Vanilla++ (+) Mov4x Mods , everyone doing their own. It will conflict. and scripters like me or others need to rip off the mod. and change the key. Like (Insert) from COT and Change the ModuleManager name to other because other mod we want to use is already using the default name and not ModNameModuleManager.",,
456226577798135808,Deleted User,12/08/2018 11:54 AM,"I like the mods workshop is providing but as other scripters + server owners talked with me , this is true. We cant use the mods we like if everyone is calling the default file.",,
456226577798135808,Deleted User,12/08/2018 11:55 AM,This should be to offtopic while last night in pub I was thinking about this.,,
456226577798135808,Deleted User,12/08/2018 11:57 AM,i did tried rpc but its just don't work,,
456226577798135808,Deleted User,12/08/2018 11:57 AM,*rpc framework,,
148370724900306944,jacob_mango,12/08/2018 12:00 PM,not sure why RPCFramework isn't working for you. What was wrong with it for you?,,
456226577798135808,Deleted User,12/08/2018 12:01 PM,https://github.com/mov3ax/airdrop-redux/blob/master/%40MOVNotificationFramework/Addons/MOVNotificationFramework/3_Game/NotificationFramework.c,,
456226577798135808,Deleted User,12/08/2018 12:02 PM,"there, i wan't to call function on client from server",,
148370724900306944,jacob_mango,12/08/2018 12:04 PM,https://pastebin.com/d3WfxfgP,,
148370724900306944,jacob_mango,12/08/2018 12:05 PM,That should work,,
148370724900306944,jacob_mango,12/08/2018 12:05 PM,oh wait 1 more change needed,,
456226577798135808,Deleted User,12/08/2018 12:06 PM,"so in that `Print(""<NotificationFramewok> THIS IS CALLED ON CLIENT"");` it would call on client when its called on server?",,
148370724900306944,jacob_mango,12/08/2018 12:07 PM,"when you run `GetRPCManager().SendRPC( ""MOVNotificationFramework"", ""Transfer"", ... );` on the server, yes, that would be printed on the client",,
456226577798135808,Deleted User,12/08/2018 12:07 PM,so i have to remove that `OnRPC`,,
456226577798135808,Deleted User,12/08/2018 12:07 PM,?,,
148370724900306944,jacob_mango,12/08/2018 12:07 PM,https://pastebin.com/WbVTwbHJ,,
148370724900306944,jacob_mango,12/08/2018 12:08 PM,that should work exactly for your purposes,,
456226577798135808,Deleted User,12/08/2018 12:08 PM,"👌 , will test",,
148370724900306944,jacob_mango,12/08/2018 12:25 PM,Anyone know how to get the size of an item in script?,,
456226577798135808,Deleted User,12/08/2018 12:28 PM,@Jacob_Mango p3d?,,
148370724900306944,jacob_mango,12/08/2018 12:29 PM,i mean inventory size it would occupy inside the cargo,,
456226577798135808,Deleted User,12/08/2018 12:32 PM,prob read cfg vehicles?,,
456226577798135808,Deleted User,12/08/2018 12:35 PM,"```
int GetItemSize()
{
    vector v_size = item.ConfigGetVector(""itemsCargoSize"");
    int v_size_x = v_size[0];
    int v_size_y = v_size[1];
    int size = v_size_x * v_size_y;
    return size;
}
```",,
456226577798135808,Deleted User,12/08/2018 12:35 PM,smh like that i guess,,
148370724900306944,jacob_mango,12/08/2018 12:35 PM,yeah I shall try that. thank you,,
456226577798135808,Deleted User,12/08/2018 12:49 PM,"btw, with `if( type == CallType.Client )` its don't work, at least in offline",,
456226577798135808,Deleted User,12/08/2018 12:49 PM,so is this ok?,https://cdn.discordapp.com/attachments/492295576470290433/520929848198168577/unknown.png,
456226577798135808,Deleted User,12/08/2018 12:49 PM,my offlineexecutiontype is server,,
456226577798135808,Deleted User,12/08/2018 12:52 PM,"with offline execution type its works fine, but i am wondering if it's don't work if offline execution type = server then it wouldn't work on server",,
148370724900306944,jacob_mango,12/08/2018 12:53 PM,"`SingeplayerExecutionType.Server` would mean that in Singleplayer, the code within `if( type == CallType.Server )` scope be called.
`SingeplayerExecutionType.Client` would mean that in Singleplayer, the code within `if( type == CallType.Client )` scope be called.",,
142181979905982464,dannydog,12/08/2018 12:54 PM,singleplayer is a bit confusing,,
