AuthorID,Author,Date,Content,Attachments,Reactions
137658517615149056,helkhiana,07/02/2021 3:00 PM,You shouldn't load this mod as server only. It needs to be on client as well?,,
196337710418493446,magicmuggle,07/02/2021 5:02 PM,:this:  and double check your file path aside from that the code looks fine. In comparison to original and my working one.,,
459359748949671957,truenyxis,07/02/2021 5:07 PM,Well yeah im using it as a client mod as well. It just doesnt work when I exit the server,,
459359748949671957,truenyxis,07/02/2021 5:07 PM,"it works when I load from ""PLAY"" instead of load mods and dlcs tho",,
196337710418493446,magicmuggle,07/02/2021 5:10 PM,Have you made sure your mod is actually loading when you click that?,,
196337710418493446,magicmuggle,07/02/2021 5:15 PM,"I would double and triple check your file path, make sure your mod is actually loading when you click set up DLCs etc and if it still does it, then I am not sure. I can send you a version of the character creation menu that is working for me and you can try that? Aside from that i'm just as lost as you are @Nyxis",,
135226527473336320,inclementdab,07/02/2021 5:19 PM,@Nyxis start printing values,,
135226527473336320,inclementdab,07/02/2021 5:19 PM,"debugging is hell, there is no real answer",,
135226527473336320,inclementdab,07/02/2021 5:19 PM,"you are the cause of the bug, AND the solution",,
135226527473336320,inclementdab,07/02/2021 5:20 PM,"having workbench linked tends to help a ton, along with filepatching",,
459359748949671957,truenyxis,07/02/2021 5:23 PM,"I gotchu man, Im new to the .c scripting stuff so Im learning as I go hah",,
459359748949671957,truenyxis,07/02/2021 5:23 PM,Ive made some changes and gonna test it out now,,
459359748949671957,truenyxis,07/02/2021 5:24 PM,@MagicMuggle Ill check it now,,
459359748949671957,truenyxis,07/02/2021 5:24 PM,how do I link workbench? is there a video on it somewhere>,,
135226527473336320,inclementdab,07/02/2021 5:27 PM,"not really a video, more or less a blood sacrifice, but i do have a mod template that makes it a good bit easier and gives some steps",,
135226527473336320,inclementdab,07/02/2021 5:27 PM,https://github.com/InclementDab/DayZ-Mod-Template,,
135226527473336320,inclementdab,07/02/2021 5:27 PM,this is what i use for all of my mods,,
459359748949671957,truenyxis,07/02/2021 5:28 PM,oh great! thanks so much!,,
459359748949671957,truenyxis,07/02/2021 5:34 PM,"alright, Im giving it a test now",,
459359748949671957,truenyxis,07/02/2021 5:34 PM,ill let yall know what I find ha!,,
459359748949671957,truenyxis,07/02/2021 5:46 PM,"okay, getting the same issue.


So before I load into the server it works absolutely flawless.


Then, after playing on the server and exiting to main menu, it doesnt work???


ill post screenshots",,
459359748949671957,truenyxis,07/02/2021 5:46 PM,before,,
459359748949671957,truenyxis,07/02/2021 5:47 PM,,https://cdn.discordapp.com/attachments/492295576470290433/860547123606323251/DayZ_x64_2021.07.01-11.15.png,
459359748949671957,truenyxis,07/02/2021 5:47 PM,after,,
459359748949671957,truenyxis,07/02/2021 5:47 PM,,https://cdn.discordapp.com/attachments/492295576470290433/860547152585818162/DayZ_x64_2021.07.02-10.45.png,
